model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime













































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPUSD', 'ROC_GBPUSD', 'priceChangeEURCHF', 'corrGBPJPY', 'ROC_GBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_ATR_Y1', 'Pri_ATR_Y3', 'priceChange']",1,0,False,2016-03-23 21:11:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,500,12,600,5,10,2016-03-23 21:10:00,10,2016-03-23 22:00:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,40.7236895901,35.3193035798,0.0500686294008,0.0522493512771,0.0,gainAhead,29.856,-40.3282968324,-6.05302689745,0.0,0.434782608696,0.48,0.5,0.384615384615,8.20276923509e-05,6.37225255827e-05,0.602307692308,17.9603236448,0.52,10,16,10,14,0.951086956522,1.0,1.0,0.75,-0.51846224326,-0.0,1.0,1.0,1.0,-0.815476190476,1.66606156626,20160323 22:02:44 EDT,2.73371666667,20160323 22:00:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],
















































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPUSD', 'corrGBPJPY', 'priceChangeGBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChange', 'priceChangeY4']",1,0,False,2016-03-23 21:12:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-23 21:11:00,10,2016-03-23 22:01:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,5.39985431681,32.0074650858,0.0504793185161,0.0536225161074,0.0,gainAhead,26.448,-44.2781959411,-16.6453949512,0.0,0.380952380952,0.48,0.5,0.307692307692,7.74689699474e-05,8.28113785882e-05,0.583846153846,17.9602916609,0.52,8,18,8,16,0.315018315018,0.666666666667,0.653846153846,0.0,-0.0,-1.0,1.0,1.0,0.426771257158,-0.0,1.42677125716,20160323 22:03:30 EDT,2.50071666667,20160323 22:01:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],















































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPUSD', 'corrGBPJPY', 'priceChangeGBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChange', 'priceChangeY4']",1,0,False,2016-03-23 21:13:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-23 21:12:00,10,2016-03-23 22:02:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,155.034814663,44.0805927998,0.0505976761358,0.0555839540656,0.0,gainAhead,23.4,0.943548402969,78.7011696518,0.0,0.368421052632,0.52,0.538461538462,0.28,7.74689699474e-05,7.04592822267e-05,0.589230769231,16.5787086212,0.48,7,18,6,19,0.736842105263,1.0,0.961538461538,0.5,-0.760007506402,-0.255388871699,1.0,1.0,0.958853502595,-0.272237196765,1.67121992773,20160323 22:05:00 EDT,3.00348333333,20160323 22:02:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],














































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPUSD', 'corrGBPJPY', 'priceChangeGBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChange']",1,0,False,2016-03-23 21:14:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-23 21:13:00,10,2016-03-23 22:03:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,89.8868757996,42.49142951,0.049719355416,0.0635844233603,0.0,gainAhead,26.664,-8.52536357631,24.3399919482,0.0,0.4,0.52,0.5,0.333333333333,8.20258407156e-05,7.25576939364e-05,0.576666666667,16.5787406051,0.48,8,16,8,18,0.166101694915,1.0,1.0,0.0,-1.0,-0.0,1.0,1.0,1.0,-0.0,2.0,20160323 22:06:59 EDT,3.98571666667,20160323 22:03:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],


























