model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime


























































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],





































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y4', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY3']",1,0,False,2016-03-23 20:21:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,CADJPY,1000,12,600,5,10,2016-03-23 20:20:00,10,2016-03-23 21:10:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,3181.4959475,30.9279009547,0.0497925131444,0.0747749174826,0.0,gainAhead,28.944,289.839221145,1108.80045358,0.0,0.46511627907,0.54,0.5,0.434782608696,9.13559620772e-05,0.000172291057577,0.597391304348,15.8879970611,0.46,10,13,10,17,0.53488372093,0.5,0.575,0.5,-0.0,-0.0,1.0,1.0,1.0,-0.390625,2.609375,20160323 21:13:01 EDT,3.0303,20160323 21:10:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],




































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y4', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY3']",1,0,False,2016-03-23 20:22:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,CADJPY,1000,12,600,5,10,2016-03-23 20:21:00,10,2016-03-23 21:11:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,4827.72215286,33.9147406611,0.0498496174937,0.0868321342692,0.0,gainAhead,31.128,428.553542682,1271.58584759,0.0,0.488888888889,0.54,0.5,0.478260869565,9.74986128563e-05,0.000181728839997,0.609130434783,15.8880130531,0.46,11,12,11,16,1.0,1.0,1.0,1.0,-0.0,-0.263884850671,1.0,1.0,1.0,-0.78431372549,1.95180142384,20160323 21:14:17 EDT,3.29293333333,20160323 21:11:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],



































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ATR_Y4', 'priceChangeY3']",1,0,False,2016-03-23 20:24:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,CADJPY,1000,12,600,5,10,2016-03-23 20:23:00,10,2016-03-23 21:13:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,226.576021478,15.3440338363,0.0493273589263,0.0538756985893,0.0,gainAhead,28.992,-3.09356430695,39.9918865438,0.0,0.372093023256,0.46,0.421052631579,0.333333333333,0.000154338512768,0.000178537457527,0.537192982456,18.6511151647,0.54,8,16,11,15,0.0,0.0,0.0,0.0,-0.0,-0.122444208033,1.0,1.0,1.0,-0.0,2.87755579197,20160323 21:16:06 EDT,3.11421666667,20160323 21:13:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],


































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y4', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY3']",1,0,False,2016-03-23 20:26:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,CADJPY,1000,12,600,5,10,2016-03-23 20:25:00,10,2016-03-23 21:15:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,31987.5692898,38.678254945,0.0500017418389,0.0889993802491,0.0,gainAhead,29.376,1799.33697768,6042.9020531,0.0,0.533333333333,0.58,0.631578947368,0.461538461538,0.000107898417584,0.000193249493174,0.686558704453,14.5063980295,0.42,12,14,7,17,0.8,1.0,1.0,0.5,-0.0729936729428,-0.0,1.0,1.0,1.0,-0.382352941176,2.54465338588,20160323 21:17:19 EDT,2.3219,20160323 21:15:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















