model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































           weights='uniform'))],































































         voting='hard', weights=None)",DF1,2.49737969579,None,1.0,0.438860971524,0.375358166189,5.47840235789,60,0.0102527248121,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'priceChangeNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'priceChange', 'priceChangeY3', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3']",218,-0.0,250,15.4274448603,1,0.446666666667,0,False,1.0,0.528225806452,GBPJPY Validation Period 250,284,2016-03-24 03:34:00,100,26.4716666667,None,1.0,-1.0,117,1.5,12.0,ALL,10,1,0.0,0.0,0.597125319654,2016-03-22 21:47:00,0.0001531681685,GBPJPY,1000,0.0132597883923,12,0.0,600,0.000111877282921,0.0,5,10,2016-03-24 03:33:00,0.553333333333,1.0,1.65112355608,10,2016-03-24 07:43:00,gainAhead,131,60,0.0,DF1,-0.0,4.27313926369,300,0.0,10,0,1.0,20160324 08:01:57 EDT,18.95585,20160324 07:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































           weights='uniform'))],






























































         voting='hard', weights=None)",DF1,3.6260744531,None,0.0,0.434782608696,0.373563218391,7.34078860855,60,0.0103558446599,"['priceChangeCADJPY', 'priceChangeEURGBP', 'priceChangeNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'priceChange', 'priceChangeY3', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3']",218,-1.0,250,15.5656031642,1,0.450666666667,0,False,1.0,0.52,GBPJPY Validation Period 250,282,2016-03-24 03:52:00,100,26.6733333333,None,0.0,-0.0,120,1.5,12.0,ALL,5,1,1.0,0.0,0.592114942529,2016-03-22 22:06:00,0.000152746903333,GBPJPY,1000,0.0120723181146,12,0.0,600,0.000109404542615,1.0,5,10,2016-03-24 03:51:00,0.549333333333,0.0,1.87989185127,10,2016-03-24 08:01:00,gainAhead,130,60,1.0,DF1,-0.0,4.98678529387,300,0.0,10,0,1.0,20160324 08:21:43 EDT,20.7240833333,20160324 08:01:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































           weights='uniform'))],





























































         voting='hard', weights=None)",DF1,3.68580474548,None,0.0,0.423728813559,0.36023054755,6.61396253726,60,0.0100604659157,"['priceChangeCADJPY', 'priceChangeEURGBP', 'priceChangeNZDJPY', 'corrUSDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'priceChange', 'autoCor_Y1', 'autoCor_Y3']",222,-0.0,250,15.6577044357,1,0.453333333333,0,False,3.0,0.514403292181,GBPJPY Validation Period 250,285,2016-03-24 04:12:00,100,26.3283333333,None,1.0,-0.0,118,1.5,12.0,ALL,5,1,1.0,0.0,0.585316919866,2016-03-22 22:27:00,0.000153375606517,GBPJPY,1000,0.0105117894204,12,0.0,600,0.000115321967873,1.0,5,10,2016-03-24 04:11:00,0.546666666667,0.0,1.90570339686,10,2016-03-24 08:21:00,gainAhead,125,60,1.0,DF1,-0.0,5.54660497273,300,0.0,10,0,1.0,20160324 08:40:10 EDT,19.1755166667,20160324 08:21:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































           weights='uniform'))],




























































         voting='hard', weights=None)",DF1,1.20285220528,None,1.0,0.429054054054,0.370262390671,3.42865718661,60,0.00910072995251,"['priceChangeCADJPY', 'priceChangeEURGBP', 'priceChangeNZDJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange']",216,-1.0,50,15.5656052965,1,0.450666666667,0,False,1.0,0.510040160643,GBPJPY Validation Period 50,285,2016-03-24 04:30:00,100,26.7033333333,None,1.0,-0.0,122,1.5,12.0,ALL,5,1,1.0,0.0,0.584151275657,2016-03-22 22:45:00,0.000167153921089,GBPJPY,500,0.00975910672971,12,0.0,600,0.000120173029032,1.0,5,10,2016-03-24 04:29:00,0.549333333333,1.0,1.35929078241,10,2016-03-24 08:39:00,gainAhead,127,60,1.0,DF1,-1.0,2.23802717458,300,0.0,10,0,1.0,20160324 08:57:35 EDT,18.5997666667,20160324 08:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































           weights='uniform'))],



























































         voting='hard', weights=None)",DF1,4.01664199469,None,1.0,0.423011844332,0.36443148688,7.05562674145,60,0.0103797673159,"['priceChangeCADJPY', 'priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'priceChange', 'priceChangeY1', 'mean60_ga', 'autoCor_Y1', 'autoCor_Y3']",218,-0.0,50,15.7037614682,1,0.454666666667,0,False,2.0,0.504032258065,GBPJPY Validation Period 50,284,2016-03-24 04:47:00,100,26.5766666667,None,1.0,-0.0,123,1.5,12.0,ALL,5,1,1.0,0.0,0.579565205806,2016-03-22 23:02:00,0.000155659277603,GBPJPY,1000,0.0156747808783,12,0.0,600,0.000118904405342,1.0,5,10,2016-03-24 04:46:00,0.545333333333,1.0,1.76090099823,10,2016-03-24 08:56:00,gainAhead,125,60,1.0,DF1,-1.0,5.86805960423,300,0.0,10,0,1.0,20160324 09:15:39 EDT,19.65975,20160324 08:56:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































           weights='uniform'))],


























































         voting='hard', weights=None)",DF1,3.01789599464,None,1.0,0.421052631579,0.35838150289,6.15553718758,60,0.010109826861,"['priceChangeEURGBP', 'priceChangeNZDJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'Pri_ATR', 'priceChange', 'priceChangeY2']",222,-0.0,50,15.7037572037,1,0.454666666667,0,False,2.0,0.510288065844,GBPJPY Validation Period 50,285,2016-03-24 05:06:00,100,26.4266666667,None,1.0,-1.0,119,1.5,12.0,ALL,10,1,1.0,0.0,0.582334784367,2016-03-22 23:21:00,0.000162214654563,GBPJPY,500,0.0120296642573,12,0.0,600,0.000122991764534,1.0,5,10,2016-03-24 05:05:00,0.545333333333,0.0,1.73706365241,10,2016-03-24 09:15:00,gainAhead,124,60,1.0,DF1,-0.0,4.39847650886,300,0.0,10,0,1.0,20160324 09:33:39 EDT,18.6520333333,20160324 09:15:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































           weights='uniform'))],

























































         voting='hard', weights=None)",DF1,3.84975005251,None,1.0,0.417508417508,0.361516034985,7.30975575565,60,0.010781860683,"['priceChangeCADJPY', 'priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'priceChange', 'priceChangeY1', 'mean60_ga', 'autoCor_Y2', 'autoCor_Y3']",219,-0.0,250,15.934024242,1,0.461333333333,0,False,2.0,0.494023904382,GBPJPY Validation Period 250,280,2016-03-24 05:23:00,100,26.6316666667,None,1.0,-0.0,127,1.5,12.0,ALL,5,1,1.0,0.0,0.573769969684,2016-03-22 23:38:00,0.000154666685311,GBPJPY,1000,0.0147528420218,12,0.0,600,0.000120943474153,0.0,5,10,2016-03-24 05:22:00,0.538666666667,1.0,2.02033824057,10,2016-03-24 09:32:00,gainAhead,124,60,0.0,DF1,-1.0,6.13109390211,300,0.0,10,0,1.0,20160324 09:51:00 EDT,19.0056833333,20160324 09:32:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































           weights='uniform'))],
























































         voting='hard', weights=None)",DF1,3.65630082015,None,0.0,0.408163265306,0.351906158358,6.47202455318,60,0.0106138430085,"['priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY2']",221,-0.0,250,16.0261276457,1,0.464,0,False,3.0,0.485829959514,GBPJPY Validation Period 250,282,2016-03-24 05:41:00,100,26.8083333333,None,1.0,-0.0,127,1.5,12.0,ALL,10,1,1.0,0.0,0.566201392269,2016-03-22 23:56:00,0.000152813632821,GBPJPY,500,0.0145851865739,12,0.0,600,0.000128108652205,1.0,5,10,2016-03-24 05:40:00,0.536,0.0,1.84109967118,10,2016-03-24 09:50:00,gainAhead,120,60,1.0,DF1,-0.0,5.2548739745,300,0.0,10,0,1.0,20160324 10:06:47 EDT,16.7907,20160324 09:50:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































           weights='uniform'))],























































         voting='hard', weights=None)",DF1,3.98800564121,None,0.0,0.420701168614,0.366279069767,7.22354805408,60,0.010035012139,"['priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChange', 'priceChangeY2', 'priceChangeY3']",218,-0.0,250,15.9800780761,1,0.462666666667,0,False,1.0,0.494117647059,GBPJPY Validation Period 250,277,2016-03-24 05:57:00,100,26.8533333333,None,1.0,-1.0,129,1.5,12.0,ALL,5,1,1.0,0.0,0.575531691746,2016-03-23 00:12:00,0.000149486582359,GBPJPY,500,0.0116570337991,12,0.0,600,0.000136096519443,0.0,5,10,2016-03-24 05:56:00,0.537333333333,0.0,2.12668668985,10,2016-03-24 10:06:00,gainAhead,126,60,0.0,DF1,-1.0,5.83792669535,300,0.0,10,0,1.0,20160324 10:22:44 EDT,16.73405,20160324 10:06:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































           weights='uniform'))],






















































         voting='hard', weights=None)",DF1,0.520460472318,None,1.0,0.415335463259,0.379008746356,2.6130917952,52,0.00987257859494,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'ROC_EURGBP', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'priceChange', 'priceChangeY2', 'priceChangeY3']",213,-0.0,250,16.8550859986,1,0.488,0,False,3.0,0.459363957597,GBPJPY Validation Period 250,254,2016-03-24 06:13:00,100,28.1133333333,None,1.0,-0.0,153,1.5,12.0,ALL,5,1,1.0,0.0,0.561186351976,2016-03-23 00:44:00,0.000162027043201,GBPJPY,500,0.0113535248364,12,0.0,600,0.00013126789634,0.0,5,10,2016-03-24 06:12:00,0.512,1.0,1.15340529858,10,2016-03-24 10:22:00,gainAhead,130,60,1.0,DF1,-0.0,1.74882257371,300,0.0,10,0,1.0,20160324 10:39:15 EDT,17.2652333333,20160324 10:22:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































           weights='uniform'))],





















































         voting='hard', weights=None)",DF1,3.23490670379,None,1.0,0.408858603066,0.347826086957,5.58715336148,60,0.0108791203764,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'priceChangeEURJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'priceChange', 'priceChangeY2']",225,-1.0,50,15.9800706132,1,0.462666666667,0,False,1.0,0.495867768595,GBPJPY Validation Period 50,283,2016-03-24 06:29:00,100,26.1766666667,None,1.0,-1.0,122,1.5,12.0,ALL,5,1,1.0,0.0,0.571846927776,2016-03-23 00:44:00,0.000157553181089,GBPJPY,500,0.0112753274946,12,0.0,600,0.000135698638809,1.0,5,10,2016-03-24 06:28:00,0.537333333333,1.0,1.83329546893,10,2016-03-24 10:38:00,gainAhead,120,60,1.0,DF1,-0.0,4.54040116562,300,0.0,10,0,1.0,20160324 10:57:35 EDT,19.5919166667,20160324 10:38:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















































           weights='uniform'))],




















































         voting='hard', weights=None)",DF1,1.55137407117,None,1.0,0.39175257732,0.327586206897,3.39883239382,60,0.00923242111238,"['priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'corrAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'priceChange', 'priceChangeY2']",234,-1.0,50,16.302430394,1,0.472,0,False,1.0,0.487179487179,GBPJPY Validation Period 50,282,2016-03-24 06:48:00,100,25.72,None,1.0,-0.0,120,1.5,12.0,ALL,10,1,1.0,0.0,0.563382847038,2016-03-23 01:03:00,0.000156721435788,GBPJPY,500,0.0118603583684,12,0.0,600,0.000134780882329,1.0,5,10,2016-03-24 06:47:00,0.528,0.0,1.42472722805,10,2016-03-24 10:57:00,gainAhead,114,60,1.0,DF1,-0.0,2.73578176205,300,0.0,10,0,0.0,20160324 11:13:44 EDT,16.7363333333,20160324 10:57:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































           weights='uniform'))],



















































         voting='hard', weights=None)",DF1,2.00620493818,None,1.0,0.403389830508,0.337110481586,4.80489206638,60,0.010705433628,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'corrAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChange', 'priceChangeY2']",234,-0.0,250,16.210324858,1,0.469333333333,0,False,2.0,0.502109704641,GBPJPY Validation Period 250,279,2016-03-24 07:03:00,100,26.0066666667,None,1.0,-0.0,118,1.5,12.0,ALL,10,1,1.0,0.0,0.575610093114,2016-03-23 01:18:00,0.000159878566332,GBPJPY,500,0.0133123932193,12,0.0,600,0.000134644328936,1.0,5,10,2016-03-24 07:02:00,0.530666666667,1.0,1.57487846026,10,2016-03-24 11:12:00,gainAhead,119,60,1.0,DF1,-1.0,3.40668748097,300,0.0,10,0,1.0,20160324 11:30:40 EDT,18.6803166667,20160324 11:12:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















































           weights='uniform'))],


















































         voting='hard', weights=None)",DF1,0.982865362069,None,1.0,0.40404040404,0.339943342776,2.59536263279,60,0.00910507050649,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'priceChange', 'priceChangeY1', 'priceChangeY2']",233,-1.0,50,16.3024314601,1,0.472,0,False,1.0,0.497925311203,GBPJPY Validation Period 50,276,2016-03-24 07:20:00,100,25.945,None,1.0,-1.0,121,1.5,12.0,ALL,10,1,1.0,0.0,0.574267660323,2016-03-23 01:35:00,0.000166618554941,GBPJPY,500,0.0120419480935,12,0.0,600,0.000138181919424,1.0,5,10,2016-03-24 07:19:00,0.528,1.0,1.0,10,2016-03-24 11:29:00,gainAhead,120,60,1.0,DF1,-0.0,1.67166912462,300,0.0,10,0,1.0,20160324 11:46:41 EDT,17.6968666667,20160324 11:29:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































           weights='uniform'))],

















































         voting='hard', weights=None)",DF1,0.805095665322,None,0.0,0.394779771615,0.339887640449,2.93998385354,60,0.00946740573044,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY1']",235,-0.0,50,17.0853263837,1,0.494666666667,0,False,0.0,0.470817120623,GBPJPY Validation Period 50,258,2016-03-24 07:36:00,100,26.9716666667,None,0.0,-0.0,136,1.5,12.0,ALL,10,1,0.0,0.0,0.562019047203,2016-03-23 01:51:00,0.000165388016936,GBPJPY,500,0.0116169298527,12,0.0,600,0.000132128281296,0.0,5,10,2016-03-24 07:35:00,0.505333333333,0.0,1.33371688017,10,2016-03-24 11:45:00,gainAhead,121,60,0.0,DF1,-0.0,1.74635997279,300,0.0,10,0,0.0,20160324 12:03:06 EDT,18.1118833333,20160324 11:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































           weights='uniform'))],















































