model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime


























































           weights='uniform'))],






















































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['Pri_rStochCADJPY', 'corrUSDCHF', 'priceChangeNZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChangeY3']",1,0,False,2016-03-22 08:58:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-22 08:57:00,10,2016-03-23 09:04:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,10.1973943221,10.8229698848,0.0496258650644,0.0682943109844,0.0,gainAhead,28.536,-5.51058628867,1.16242150219,0.0,0.459307010475,0.520714285714,0.515370705244,0.414244186047,0.00010999466686,0.000117276875181,0.608736017074,16.5540951808,0.479285714286,285,403,268,444,0.0,1.0,1.0,0.0,-0.0,-0.890583217682,1.0,1.0,1.0,-0.0,2.10941678232,20160323 09:16:48 EDT,12.8116666667,20160323 09:04:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































































































































































































































































































































































































































           weights='uniform'))],





















































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['Pri_rStochCADJPY', 'corrUSDCHF', 'priceChangeNZDJPY', 'corrGBPJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChangeY3']",1,0,False,2016-03-22 09:12:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-22 09:11:00,10,2016-03-23 09:18:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,17.7194659815,10.7817651203,0.0495769961932,0.057878692748,0.0,gainAhead,28.9008,-5.49168933662,1.81349152202,0.0,0.454253611557,0.514285714286,0.504456327986,0.413138686131,0.000110774448894,0.000106967463685,0.60236893563,16.7761358833,0.485714285714,283,402,278,437,0.178367169567,1.0,1.0,0.112903225806,-0.0639540286336,-0.717923420122,1.0,0.862090005299,1.0,-0.153614457831,1.92659809871,20160323 09:38:15 EDT,20.2662666667,20160323 09:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















































































































































































































































































































































































































































           weights='uniform'))],




















































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrCADJPY', 'priceChangeNZDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ATR_Y2', 'priceChangeY3', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3']",1,0,False,2016-03-23 08:50:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-23 08:49:00,10,2016-03-23 09:39:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,78.2810957675,25.4933952328,0.0491672718116,0.0633567491645,0.0,gainAhead,24.456,-27.0008941662,23.3511703794,0.0,0.30303030303,0.54,0.357142857143,0.263157894737,0.000163289395256,8.78768672214e-05,0.45015037594,15.8879810692,0.46,5,14,9,22,0.333333333333,1.0,0.945378151261,0.2,-0.922706294167,-0.0157253343485,1.0,1.0,1.0,-0.0333333333333,2.02823503815,20160323 09:42:19 EDT,3.32606666667,20160323 09:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































































































































































































































































































































































































           weights='uniform'))],



















































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['Pri_rStochCADJPY', 'corrUSDCHF', 'priceChangeNZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChangeY3']",1,0,False,2016-03-23 08:52:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 08:51:00,10,2016-03-23 09:41:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,531.761056817,39.1636880564,0.0506621520981,0.109056801468,0.0,gainAhead,30.864,58.4529235478,221.428658188,0.0,0.439024390244,0.54,0.391304347826,0.5,0.000175257078359,7.80914674919e-05,0.535652173913,15.8880610289,0.46,9,9,14,18,1.0,1.0,1.0,1.0,-0.647475805017,-0.0,1.0,1.0,1.0,-1.0,1.35252419498,20160323 09:43:41 EDT,2.69756666667,20160323 09:41:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















































































































































































































































































































































































































































           weights='uniform'))],


















































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['Pri_rStochCADJPY', 'corrUSDCHF', 'priceChangeNZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-23 08:53:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 08:52:00,10,2016-03-23 09:42:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,221.211160729,30.9837292205,0.0494649179265,0.0630049523189,0.0,gainAhead,30.912,-8.97095064084,85.2313115124,0.0,0.439024390244,0.54,0.391304347826,0.5,0.000175257078359,8.45778340395e-05,0.535652173913,15.8880610289,0.46,9,9,14,18,1.0,1.0,1.0,1.0,-1.0,-0.0,1.0,1.0,1.0,-0.95987654321,1.04012345679,20160323 09:44:28 EDT,2.47525,20160323 09:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































































































































































































































































































































































































           weights='uniform'))],

















































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['Pri_rStochCADJPY', 'corrUSDCHF', 'priceChangeNZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'priceChangeY3']",1,0,False,2016-03-23 08:54:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,CHFJPY,1000,12,600,5,10,2016-03-23 08:53:00,10,2016-03-23 09:43:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,594.676828725,36.4913450069,0.049714068666,0.0569384775665,0.0,gainAhead,30.936,54.5292401312,192.125947752,0.0,0.5,0.6,0.454545454545,0.555555555556,0.000178800049631,9.75931339667e-05,0.585050505051,13.8157024613,0.4,10,8,12,20,1.0,1.0,1.0,1.0,-1.0,-0.102835155464,1.0,1.0,1.0,-0.988593155894,0.908571688643,20160323 09:45:11 EDT,2.1886,20160323 09:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































































































































