model,params,sample,FS,f1mm,cols,CAR50mm,DD95,tp,barSizeSetting,perturbDataPct,validationPeriod,rows,ham,prec,C25sig,tn,CAR25_threshold,maxReadLines,TPY,rfe_model,CAR25,fp_magmm,RSILookback,YIF,TPYmm,scoremm,version_,avg_prec,t_start,CAR25mm,ROCLookback,fp_mag,ticker,zScoreLookback,recmm,accmm,signal,CCLookback,precmm,logloss,CAR50,rStochLookback,SHA25,maxLeverage,f1,CAR75,fn_magmm,input_signal,test_split,longMemory,initial_equity,fn_mag,v_start,version,statsLookback,rec,windowLength,fp,data_type,wf_step,iters,wf_is_period,ACLookback,DD100,safef,SOR25,ATRLookback,n_features,fn,t_end,acc,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,beLongThreshold,tox_adj,CAR75mm,timestamp,lastBartime,cycleTime,rStochBars

None,None,DF1,None,0.0,56,1.0,0.0108881482437,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.501348314607,None,-13.0500367068,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,6.1276094631,300,-0.35512380303,2,0.0,27.6222480669,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0164035616805,0.266752967852,-0.0343221933798,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 06:35:39 EDT,20160401 17:00:00 EDT,43.51,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































































































































           weights='uniform'))],






























































































































































































         voting='hard', weights=None)",DF1,None,0.0,56,1.0,0.00829823951274,0,30m,0.0002,15,250,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.507191011236,None,-6.34100169655,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,GA15,60,0.0,16.2995751874,11.3809852941,300,-0.192225414089,2,0.0,29.2498636721,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,15,1,250,12,0.00963722959023,0.217636849871,-0.0191236374972,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 07:16:09 EDT,20160401 17:00:00 EDT,40.33,

None,None,DF1,None,0.0,56,1.0,0.01204773155,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.503071161049,None,-23.474029606,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,-4.83381227437,300,-0.795356160944,2,0.0,29.4334455242,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0151655034983,0.254883791054,-0.0723961095359,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 08:11:02 EDT,20160401 17:00:00 EDT,54.69,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































































































           weights='uniform'))],




























































































































































































         voting='hard', weights=None)",DF1,None,0.0,56,1.0,0.010751720755,0,30m,0.0002,15,250,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.501872659176,None,-18.3835716447,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,GA15,60,0.0,16.2995751874,2.51523212028,300,-0.574840783513,2,0.0,35.7643468822,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,15,1,250,12,0.0118885023102,0.232944848148,-0.0551721229985,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 08:52:41 EDT,20160401 17:00:00 EDT,41.55,

None,None,DF1,None,0.0,56,1.0,0.012123694696,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.502397003745,None,-15.3521257516,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,4.43655724165,300,-0.489503682383,2,0.0,37.2995477238,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0135145312031,0.230202450671,-0.0494672142419,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 09:41:01 EDT,20160401 17:00:00 EDT,48.21,

None,None,DF1,None,0.0,56,1.0,0.0120103130171,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.499700374532,None,-10.0661109101,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,11.2940284146,300,-0.248177178831,2,0.0,32.9491283368,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0132808640782,0.2402135391,-0.0274577282733,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 10:28:45 EDT,20160401 17:00:00 EDT,47.63,

None,None,DF1,None,0.0,56,1.0,0.00960101845518,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.495580524345,None,-2.09266507106,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,13.9644542491,300,-0.0467251056516,2,0.0,54.6275398143,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0127336976732,0.265933243828,-0.00467675846802,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 11:19:25 EDT,20160401 17:00:00 EDT,50.44,

None,None,DF1,None,0.0,56,1.0,0.0111902927468,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.500149812734,None,-21.4444782866,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000888650840597,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,-7.81763303648,300,-0.783891417667,2,0.0,16.0700528266,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0145035176901,0.213676850748,-0.0741599355105,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 12:19:09 EDT,20160401 17:00:00 EDT,59.58,

None,None,DF1,None,0.0,56,1.0,0.0100109486717,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.503670411985,None,-7.53941214739,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,20.2410790467,300,-0.250299596637,2,0.0,44.9487820408,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0112054384344,0.221185102456,-0.0236993175461,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 12:58:29 EDT,20160401 17:00:00 EDT,39.17,

None,None,DF1,None,0.0,56,1.0,0.0108283576562,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.499026217228,None,-5.59358225419,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,15.4369352633,300,-0.148248326193,2,0.0,40.697082762,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,30.0,42,ALL,1,1,0,12,0.0168902688614,0.294852303858,-0.0140798992034,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 13:37:11 EDT,20160401 17:00:00 EDT,38.52,

None,None,DF1,None,0.0,56,1.0,0.00948525646259,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.50202247191,None,-15.8787327523,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,9.79354345775,300,-0.502219165907,2,0.0,28.8631285964,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0130940480114,0.22122396,-0.048387473808,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 14:27:07 EDT,20160401 17:00:00 EDT,49.76,

None,None,DF1,None,0.0,56,1.0,0.012400870828,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.505018726592,None,-12.9937246845,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,17.3575000785,300,-0.399718047373,2,0.0,54.2151764727,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.01470302875,0.260793340979,-0.0369885705334,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 15:12:08 EDT,20160401 17:00:00 EDT,44.9,

None,None,DF1,None,0.0,56,1.0,0.00883743841564,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.504494382022,None,-3.92730244415,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,16.4144041649,300,-0.121567087394,2,0.0,51.7791823371,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0102835805628,0.240970290963,-0.0114621730463,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 15:56:54 EDT,20160401 17:00:00 EDT,44.6,

None,None,DF1,None,0.0,56,1.0,0.00845236426535,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.500299625468,None,-8.10866016606,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,21.9233098426,300,-0.196423016539,2,0.0,66.5987612383,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0148598158297,0.277397156813,-0.0191001173521,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 16:42:46 EDT,20160401 17:00:00 EDT,45.69,

None,None,DF1,None,0.0,56,1.0,0.00880133710306,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.5,None,-7.69955845251,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,8.06626595421,300,-0.237762610726,2,0.0,42.838761999,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0114061629745,0.241734029564,-0.0232490592257,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 17:32:40 EDT,20160401 17:00:00 EDT,49.61,

None,None,DF1,None,0.0,56,1.0,0.011342947197,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.508314606742,None,-9.01716445447,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,12.2223741457,300,-0.265070860611,2,0.0,39.3405261981,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,1,1,0,12,0.0157848499564,0.269720247865,-0.0250375428553,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 18:29:31 EDT,20160401 17:00:00 EDT,56.8,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































































































           weights='uniform'))],















































































































































































         voting='hard', weights=None)",DF1,None,0.0,56,1.0,0.0097276037974,0,30m,0.0002,15,250,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.50127340824,None,-5.84397498358,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,GA15,60,0.0,16.2995751874,7.22944361754,300,-0.148753546399,2,0.0,35.5650177968,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,90.0,42,ALL,15,1,250,12,0.0107877851322,0.245137337233,-0.0159983855783,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 19:17:22 EDT,20160401 17:00:00 EDT,47.67,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































































































           weights='uniform'))],














































































































































































         voting='hard', weights=None)",DF1,None,0.0,56,1.0,0.0107996659324,0,30m,0.0002,15,250,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.507865168539,None,-15.2262194407,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,GA15,60,0.0,16.2995751874,10.2271542687,300,-0.444784924683,2,0.0,35.4617972583,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,20.0,42,ALL,15,1,250,12,0.0126819893924,0.247614879162,-0.0442633757023,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 20:11:37 EDT,20160401 17:00:00 EDT,54.16,

None,None,DF1,None,0.0,56,1.0,0.0104829405854,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.495205992509,None,-30.3884107536,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000888650840597,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,-4.44670802344,300,-1.40742424602,2,0.0,14.7397660249,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,20.0,42,ALL,1,1,0,12,0.0114882620903,0.199539993105,-0.121808571,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 20:56:27 EDT,20160401 17:00:00 EDT,44.69,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































































































































           weights='uniform'))],












































































































































































         voting='hard', weights=None)",DF1,None,0.0,56,1.0,0.0117584610065,0,30m,0.0002,15,250,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.500898876404,None,-15.2756992705,-0.0,1.5,267,-0.0,3.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,GA15,60,0.0,16.2995751874,3.91161700537,300,-0.493749052951,2,0.0,34.795826026,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,20.0,42,ALL,15,1,250,12,0.01479084415,0.248297888908,-0.0435658972636,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 21:35:10 EDT,20160401 17:00:00 EDT,38.53,

None,None,DF1,None,0.0,56,1.0,0.0134710237781,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.507041198502,None,-14.148415888,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000852779352928,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,8.19039097574,300,-0.314015374534,2,0.0,56.2836665495,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,20.0,42,ALL,1,1,0,12,0.0163880759816,0.288663638929,-0.0339886514077,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 21:38:19 EDT,20160401 17:00:00 EDT,3.01,

None,None,DF1,None,0.0,56,1.0,0.00956227525691,0,30m,0.0002,15,590,0.47191011236,0.0,DPS AUDJPY_30m Validation Period 15,47,0,5000,0.498876404494,None,-15.3683143567,-0.0,1.5,267,-1.0,2.0,v3.1,,2016-03-14 22:30:00,1.0,600,0.000888650840597,AUDJPY,10,0.0,0.0,SH1,60,0.0,16.2995751874,-7.07349107514,300,-0.527110386876,2,0.0,18.8760626299,-0.0,1,0,False,1,0.0,2016-03-31 18:30:00,v3,100,0.0,20.0,42,ALL,1,1,0,12,0.0116718122517,0.212673466551,-0.0518998623063,5,10,0,2016-03-31 18:00:00,0.52808988764,10,2016-04-01 17:00:00,95,0.01,DF1,50,0.0,0,1.0,20160403 21:42:51 EDT,20160401 17:00:00 EDT,4.34,
