model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































































           weights='uniform'))],





















































































         voting='hard', weights=None)",DF1,0.00461261735265,None,1.0,0.385840707965,0.329305135952,1.2203804354,60,0.0102328929864,"['ROC_CHFJPY', 'ROC_EURCHF', 'ROC_EURUSD', 'ROC_USDJPY', 'priceChangeUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'mean60_ga']",222,-0.0,250,15.9800738116,1,0.462666666667,0,False,2.0,0.465811965812,USDCHF Validation Period 250,294,2016-03-23 21:16:00,100,25.7933333333,None,1.0,-0.0,125,1.5,12.0,ALL,10,1,1.0,0.0,0.545558550882,2016-03-22 14:40:00,5.84860462457e-05,USDCHF,1000,0.0166986792434,12,0.0,600,6.01896497815e-05,0.0,5,10,2016-03-23 21:15:00,0.537333333333,1.0,2.3928752658,10,2016-03-24 01:26:00,gainAhead,109,60,0.0,DF1,-1.0,0.623851383598,300,0.0,10,0,1.0,20160324 01:36:19 EDT,10.3303333333,20160324 01:26:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















































































           weights='uniform'))],




















































































         voting='hard', weights=None)",DF1,0.278860887795,None,1.0,0.391382405745,0.331306990881,2.34278346534,60,0.0093459327351,"['ROC_CHFJPY', 'ROC_EURCHF', 'ROC_EURUSD', 'ROC_USDJPY', 'priceChangeUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'mean60_ga']",220,-0.0,250,15.6116538,1,0.452,0,False,2.0,0.478070175439,USDCHF Validation Period 250,302,2016-03-23 21:25:00,100,25.18,None,1.0,-1.0,119,1.5,12.0,ALL,10,1,1.0,0.0,0.551355249827,2016-03-22 14:49:00,5.61306679766e-05,USDCHF,1000,0.0128609566719,12,0.0,600,5.96023574843e-05,1.0,5,10,2016-03-23 21:24:00,0.548,0.0,2.53334319399,10,2016-03-24 01:35:00,gainAhead,109,60,1.0,DF1,-0.0,1.05511506157,300,0.0,10,0,1.0,20160324 01:46:48 EDT,11.8132166667,20160324 01:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































           weights='uniform'))],



















































































         voting='hard', weights=None)",DF1,-0.84288340714,None,0.0,0.358595194085,0.298461538462,0.649564520856,60,0.00993857959197,"['ROC_CHFJPY', 'ROC_EURCHF', 'ROC_EURUSD', 'ROC_USDJPY', 'priceChangeUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'mean60_ga']",228,-1.0,50,15.9800674148,1,0.462666666667,0,False,0.0,0.449074074074,USDCHF Validation Period 50,306,2016-03-23 21:36:00,100,24.5116666667,None,1.0,-1.0,119,1.5,12.0,ALL,10,1,0.0,0.0,0.525767806268,2016-03-22 15:00:00,5.90810723832e-05,USDCHF,1000,0.0137679301232,12,0.0,600,5.99471965919e-05,1.0,5,10,2016-03-23 21:35:00,0.537333333333,0.0,2.05624900546,10,2016-03-24 01:46:00,gainAhead,97,60,1.0,DF1,-0.0,-0.0466864696234,300,0.0,10,0,1.0,20160324 02:02:07 EDT,16.1333166667,20160324 01:46:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















































































           weights='uniform'))],


















































































         voting='hard', weights=None)",DF1,-0.615658103853,None,0.0,0.354898336414,0.296296296296,0.646397374865,60,0.0100756612844,"['priceChangeGBPUSD', 'ROC_EURCHF', 'ROC_EURUSD', 'priceChangeUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_ROC', 'mean60_ga']",228,-0.0,250,16.0721729508,1,0.465333333333,0,False,1.0,0.442396313364,USDCHF Validation Period 250,305,2016-03-23 21:50:00,100,24.6883333333,None,0.0,-0.0,121,1.5,12.0,ALL,5,1,1.0,0.0,0.52134630483,2016-03-22 15:14:00,5.39797603254e-05,USDCHF,1000,0.0138983964434,12,0.0,600,5.83180563305e-05,0.0,5,10,2016-03-23 21:49:00,0.534666666667,0.0,1.98032446841,10,2016-03-24 02:01:00,gainAhead,96,60,0.0,DF1,-1.0,-0.0907853472043,300,0.0,10,0,1.0,20160324 02:19:16 EDT,18.2710833333,20160324 02:01:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































           weights='uniform'))],

















































































         voting='hard', weights=None)",DF1,-0.355468425616,None,1.0,0.363636363636,0.295384615385,0.604986480293,60,0.009643823966,"['priceChangeGBPUSD', 'ROC_EURCHF', 'ROC_EURUSD', 'priceChangeUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_ROC', 'mean60_ga']",229,-0.0,50,15.4734859008,1,0.448,0,False,2.0,0.472906403941,USDCHF Validation Period 50,318,2016-03-23 22:07:00,100,23.6133333333,None,1.0,-1.0,107,1.5,12.0,ALL,10,1,1.0,0.0,0.536812176329,2016-03-22 15:31:00,5.16848781455e-05,USDCHF,1000,0.0118685129914,12,0.0,600,5.81454058687e-05,1.0,5,10,2016-03-23 22:06:00,0.552,0.0,2.07224218069,10,2016-03-24 02:18:00,gainAhead,96,60,1.0,DF1,-0.0,0.150316563827,300,0.0,10,0,1.0,20160324 02:43:32 EDT,25.5442166667,20160324 02:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































           weights='uniform'))],
















































































         voting='hard', weights=None)",DF1,-0.876363431141,None,1.0,0.339113680154,0.269113149847,0.366671369737,60,0.0107695848446,"['priceChangeGBPUSD', 'ROC_EURCHF', 'corrAUDUSD', 'corrUSDCAD', 'priceChangeUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'mean60_ga']",239,-1.0,50,15.7958446154,1,0.457333333333,0,False,1.0,0.458333333333,USDCHF Validation Period 50,319,2016-03-23 22:30:00,100,22.75,None,1.0,-0.0,104,1.5,12.0,ALL,5,1,0.0,0.0,0.523056574924,2016-03-22 15:54:00,5.2975495758e-05,USDCHF,1000,0.0157994803113,12,0.0,600,4.17450270694e-05,1.0,5,10,2016-03-23 22:29:00,0.542666666667,1.0,2.47306340905,10,2016-03-24 02:42:00,gainAhead,88,60,1.0,DF1,-0.0,-0.10562769453,300,0.0,10,0,1.0,20160324 02:59:00 EDT,17.0114833333,20160324 02:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































           weights='uniform'))],















































































         voting='hard', weights=None)",DF1,-0.497503151624,None,0.0,0.340996168582,0.268882175227,0.882912029876,60,0.00931218201415,"['ROC_EURCHF', 'corrAUDUSD', 'priceChangeUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga']",242,-0.0,50,15.841894185,1,0.458666666667,0,False,2.0,0.465968586387,USDCHF Validation Period 50,317,2016-03-23 22:46:00,100,22.935,None,1.0,-1.0,102,1.5,12.0,ALL,10,1,1.0,0.0,0.52875871414,2016-03-22 16:10:00,5.21054504927e-05,USDCHF,1000,0.0119387963247,12,0.0,600,4.27654704456e-05,0.0,5,10,2016-03-23 22:45:00,0.541333333333,0.0,2.35011543203,10,2016-03-24 02:58:00,gainAhead,89,60,0.0,DF1,-0.0,0.274566594983,300,0.0,10,0,1.0,20160324 03:13:08 EDT,15.1374666667,20160324 02:58:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































           weights='uniform'))],














































































         voting='hard', weights=None)",DF1,-1.06861898257,None,0.0,0.3203125,0.244776119403,0.144018844529,60,0.0108881432889,"['priceChangeCHFJPY', 'priceChangeAUDUSD', 'priceChangeEURUSD', 'priceChangeUSDJPY', 'priceChangeUSDCAD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'priceChangeY3', 'mean60_ga']",253,-0.0,250,16.0260935296,1,0.464,0,False,1.0,0.463276836158,USDCHF Validation Period 250,320,2016-03-23 23:00:00,100,21.76,None,1.0,-0.0,95,1.5,12.0,ALL,10,1,1.0,0.0,0.522693144447,2016-03-22 16:24:00,5.51227209945e-05,USDCHF,500,0.0129362308691,12,0.0,600,4.15464272821e-05,0.0,5,10,2016-03-23 22:59:00,0.536,0.0,2.06746327849,10,2016-03-24 03:12:00,gainAhead,82,60,0.0,DF1,-1.0,-0.163188801701,300,0.0,10,0,0.0,20160324 03:29:49 EDT,17.8309,20160324 03:12:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













































































           weights='uniform'))],













































































         voting='hard', weights=None)",DF1,-1.28792957864,None,0.0,0.33203125,0.25,-0.115676063312,60,0.0102306719194,"['priceChangeCHFJPY', 'priceChangeEURUSD', 'priceChangeUSDJPY', 'priceChangeUSDCAD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ATR', 'priceChangeY1', 'priceChangeY3', 'mean60_ga']",255,-0.0,50,15.7497747894,1,0.456,0,False,1.0,0.494186046512,USDCHF Validation Period 50,323,2016-03-23 23:17:00,100,21.2266666667,None,1.0,-1.0,87,1.5,12.0,ALL,10,1,0.0,0.0,0.542093023256,2016-03-22 16:41:00,5.71568327166e-05,USDCHF,500,0.0108884583543,12,0.0,600,4.73653175891e-05,1.0,5,10,2016-03-23 23:16:00,0.544,0.0,1.84070881653,10,2016-03-24 03:29:00,gainAhead,85,60,1.0,DF1,-0.0,-0.660935587206,300,0.0,10,0,1.0,20160324 03:47:39 EDT,18.6601333333,20160324 03:29:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































           weights='uniform'))],












































































         voting='hard', weights=None)",DF1,-1.13963419815,None,0.0,0.309803921569,0.233038348083,-0.142086088195,60,0.00958012489876,"['priceChangeCHFJPY', 'priceChangeAUDUSD', 'priceChangeUSDJPY', 'priceChangeUSDCAD', 'priceChangeNZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ATR', 'priceChangeY1', 'priceChangeY3']",260,-0.0,250,16.2102971386,1,0.469333333333,0,False,2.0,0.461988304094,USDCHF Validation Period 250,319,2016-03-23 23:34:00,100,21.1883333333,None,1.0,-0.0,92,1.5,12.0,ALL,10,1,1.0,0.0,0.520846659421,2016-03-22 17:15:00,5.78066069045e-05,USDCHF,500,0.011726327862,12,0.0,600,4.57950078631e-05,0.0,5,10,2016-03-23 23:33:00,0.530666666667,0.0,1.45549187037,10,2016-03-24 03:46:00,gainAhead,79,60,0.0,DF1,-1.0,-0.62513293805,300,0.0,10,0,1.0,20160324 04:05:14 EDT,19.2461166667,20160324 03:46:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































































           weights='uniform'))],











































































         voting='hard', weights=None)",DF1,-0.723143576306,None,0.0,0.311637080868,0.233727810651,0.288155726435,60,0.00970419114693,"['ROC_EURCHF', 'Pri_rStochAUDUSD', 'priceChangeNZDUSD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChangeY1', 'mean60_ga']",259,-0.0,50,16.0721399008,1,0.465333333333,0,False,3.0,0.467455621302,USDCHF Validation Period 50,322,2016-03-23 23:53:00,100,21.1033333333,None,1.0,-0.0,90,1.5,12.0,ALL,10,1,1.0,0.0,0.523258382643,2016-03-22 17:37:00,5.72368005623e-05,USDCHF,1000,0.0122916936778,12,0.0,600,4.59541171073e-05,0.0,5,10,2016-03-23 23:52:00,0.534666666667,0.0,1.71183110522,10,2016-03-24 04:04:00,gainAhead,79,60,0.0,DF1,-0.0,-0.2484375293,300,0.0,10,0,1.0,20160324 04:23:49 EDT,19.8191833333,20160324 04:04:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































































           weights='uniform'))],










































































         voting='hard', weights=None)",DF1,-1.21205174956,None,0.0,0.31067961165,0.234604105572,-0.108310644,60,0.00901376954934,"['priceChangeCHFJPY', 'Pri_rStochGBPUSD', 'corrEURCHF', 'priceChangeAUDUSD', 'priceChangeUSDJPY', 'priceChangeUSDCAD', 'Pri_rStochUSDCAD', 'Pri_RSI', 'Pri_ATR', 'autoCor_Y2']",261,-0.0,250,16.3484543765,1,0.473333333333,0,False,3.0,0.459770114943,USDCHF Validation Period 250,315,2016-03-24 00:11:00,100,21.6166666667,None,1.0,-0.0,94,1.5,12.0,ALL,5,1,1.0,0.0,0.521187110257,2016-03-22 17:57:00,5.77376053439e-05,USDCHF,500,0.0105209271021,12,0.0,600,4.73641959351e-05,0.0,5,10,2016-03-24 00:10:00,0.526666666667,0.0,1.67557518156,10,2016-03-24 04:22:00,gainAhead,80,60,0.0,DF1,-0.0,-0.658177998096,300,0.0,10,0,1.0,20160324 04:40:10 EDT,18.17455,20160324 04:22:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































           weights='uniform'))],









































































         voting='hard', weights=None)",DF1,-0.722846667267,None,0.0,0.315581854043,0.235294117647,0.113565927232,60,0.00979112890244,"['ROC_EURCHF', 'corrAUDUSD', 'Pri_rStochAUDUSD', 'priceChangeNZDUSD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY1', 'mean60_ga']",260,-0.0,250,15.9800332987,1,0.462666666667,0,False,2.0,0.479041916168,USDCHF Validation Period 250,323,2016-03-24 00:28:00,100,20.965,None,0.0,-0.0,87,1.5,12.0,ALL,5,1,1.0,0.0,0.530501350241,2016-03-22 18:14:00,5.95926004397e-05,USDCHF,1000,0.0114536161965,12,0.0,600,4.66403949525e-05,0.0,5,10,2016-03-24 00:27:00,0.537333333333,0.0,1.67524553978,10,2016-03-24 04:39:00,gainAhead,80,60,0.0,DF1,-0.0,-0.355219553801,300,0.0,10,0,1.0,20160324 04:58:40 EDT,19.6702666667,20160324 04:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































































           weights='uniform'))],







































































