model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime



















































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeGBPJPY', 'ROC_GBPJPY', 'corrAUDJPY', 'corrNZDUSD', 'Pri_ATR', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY1', 'autoCor', 'autoCor_Y1']",1,0,False,2016-03-21 03:14:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-21 03:13:00,10,2016-03-21 08:04:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,57.3416450739,10.1455193063,0.0500750729397,0.0935041698611,0.0,gainAhead,28.8864,20.9024528277,32.7933861741,0.0,0.474418604651,0.548,0.520408163265,0.435897435897,0.000194809595483,0.000161983788666,0.610152799581,15.6116772548,0.452,51,66,47,86,0.823855963991,1.0,1.0,0.548387096774,-0.150221078786,-0.80985098265,1.0,1.0,1.0,-0.952745849298,1.08718208927,2016-03-21 13:24:03,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeGBPJPY', 'ROC_GBPJPY', 'priceChangeUSDJPY', 'corrAUDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'ROC_NZDUSD', 'Pri_ROC', 'priceChange', 'autoCor']",1,0,False,2016-03-21 03:33:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-21 03:32:00,10,2016-03-21 08:23:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,55.801779662,8.97413452982,0.0504104657199,0.0695106762865,0.0,gainAhead,29.1312,10.1560917005,30.7272306822,0.0,0.47533632287,0.532,0.514563106796,0.441666666667,0.000200587864891,0.000157009265032,0.612114886731,16.1643072723,0.468,53,67,50,80,0.831838565022,1.0,1.0,0.602272727273,-0.223386533598,-0.808496417218,1.0,1.0,1.0,-0.965511709978,1.00260533921,2016-03-21 13:40:01,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeGBPJPY', 'ROC_GBPJPY', 'priceChangeUSDJPY', 'corrAUDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'ROC_NZDUSD', 'Pri_ROC', 'priceChange', 'autoCor']",1,0,False,2016-03-21 03:49:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-21 03:48:00,10,2016-03-21 08:39:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,33.4730178281,7.63327449086,0.0502698875358,0.0583803918783,0.0,gainAhead,29.7456,5.51061663966,22.8007649548,0.0,0.464912280702,0.512,0.48623853211,0.445378151261,0.000198259717544,0.000148702637778,0.597808341685,16.8551019905,0.488,53,66,56,75,0.810954944179,0.85,0.981317764804,0.602272727273,-0.387764318071,-0.788565234681,1.0,1.0,1.0,-0.997403861756,0.826266585492,2016-03-21 13:50:52,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeGBPJPY', 'ROC_GBPJPY', 'priceChangeUSDJPY', 'corrAUDJPY', 'ROC_AUDJPY', 'ROC_NZDUSD', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'autoCor']",1,0,False,2016-03-21 04:00:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-21 03:59:00,10,2016-03-21 08:50:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,32.3407351471,7.54863896569,0.0498149670354,0.066413837754,0.0,gainAhead,29.1888,8.28403841686,22.494084055,0.0,0.466960352423,0.516,0.504761904762,0.434426229508,0.000196150820692,0.000151460967233,0.607594067135,16.7169340914,0.484,53,69,52,76,0.822486984381,0.95,0.991812865497,0.602272727273,-0.556424685997,-0.784990866689,1.0,1.0,1.0,-0.968991002571,0.689593444744,2016-03-21 14:10:45,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeGBPJPY', 'priceChangeUSDJPY', 'corrAUDJPY', 'priceChangeAUDJPY', 'priceChangeNZDUSD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR', 'priceChange']",1,0,False,2016-03-21 04:19:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-21 04:18:00,10,2016-03-21 09:09:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,61.5131256979,8.99856286852,0.0492185890418,0.0587301985767,0.0,gainAhead,28.5312,23.6833846272,44.3268627105,0.0,0.454545454545,0.52,0.49504950495,0.420168067227,0.000206116052099,0.000131665804511,0.595608786089,16.5787757874,0.48,50,69,51,80,0.821467688938,0.95,0.990099009901,0.602409638554,-0.574032653333,-0.676822313115,1.0,1.0,1.0,-0.955422272654,0.793722760899,2016-03-21 14:26:27,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeGBPJPY', 'corrAUDJPY', 'ROC_NZDUSD', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY1', 'priceChangeY3', 'autoCor', 'autoCor_Y1']",1,0,False,2016-03-21 04:35:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-21 04:34:00,10,2016-03-21 09:25:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,56.2568575843,9.82588512018,0.0500210076821,0.0651137968892,0.0,gainAhead,29.52,13.9996378423,38.2863427503,0.0,0.464285714286,0.52,0.490566037736,0.440677966102,0.000195083189354,0.000139992030218,0.597622001919,16.5787853826,0.48,52,66,54,78,0.886363636364,0.913043478261,0.989738497186,0.675324675325,-0.676554692373,-0.718412747253,1.0,1.0,1.0,-0.968715261236,0.636317299139,2016-03-21 14:39:20,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeGBPJPY', 'corrAUDJPY', 'ROC_NZDUSD', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y3', 'priceChangeY1', 'priceChangeY3', 'autoCor', 'autoCor_Y1']",1,0,False,2016-03-21 04:57:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-21 04:56:00,10,2016-03-21 09:38:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,147.504801922,14.4864242657,0.0499074725378,0.0804998439198,0.0,gainAhead,29.1984,54.8940889604,110.857838723,0.0,0.488888888889,0.54,0.509259259259,0.470085470085,0.000181387255314,0.000135878254429,0.613672364672,15.8880066563,0.46,55,62,53,80,0.942397660819,1.0,1.0,0.723684210526,-0.0599827577689,-0.723365830315,1.0,1.0,1.0,-0.955949928696,1.26070148322,2016-03-21 14:51:09,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































