model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime,DD95_limit,horizon,initial_equity,maxLeverage,tailRiskPct,wf_is_period












































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































































































































           weights='uniform'))],
































































































































































































         voting='hard', weights=None)",DF1,-0.833417942527,None,1.0,0.457865168539,0.451523545706,0.327739713676,56,0.00971907261584,"['ROC_NZDJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'priceChangeY1', 'priceChangeY2']",198,-0.0,250,17.7761573503,1,0.514666666667,0,False,2.0,0.464387464387,CADJPY Validation Period 250,201,2016-03-23 12:34:00,100,30.05,None,1.0,-0.0,188,1.5,12.0,ALL,10,1,1.0,0.0,0.589955505047,2016-03-22 06:51:00,0.000169728393318,CADJPY,1000,0.0135530659635,12,0.0,600,0.00018431666429,1.0,5,10,2016-03-23 12:33:00,0.485333333333,1.0,0.592645024835,10,2016-03-23 16:58:00,gainAhead,163,60,1.0,DF1,-1.0,-0.318248800615,300,0.0,10,0,1.0,20160323 17:22:18 EDT,24.3076333333,20160323 16:58:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































































































































           weights='uniform'))],































































































































































































         voting='hard', weights=None)",DF1,-0.70432890368,None,1.0,0.458509142053,0.452777777778,0.602971173865,56,0.0107758378647,"['ROC_NZDJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'priceChangeY1', 'priceChangeY2']",197,-0.0,50,17.7301056485,1,0.513333333333,0,False,1.11022302463e-16,0.464387464387,CADJPY Validation Period 50,202,2016-03-23 12:43:00,100,29.9466666667,None,1.0,-1.0,188,1.5,12.0,ALL,10,1,0.0,0.0,0.589915954416,2016-03-22 07:00:00,0.000165796321071,CADJPY,1000,0.0118771968084,12,0.0,600,0.00018408539625,1.0,5,10,2016-03-23 12:42:00,0.486666666667,1.0,0.734046023829,10,2016-03-23 17:22:00,gainAhead,163,60,1.0,DF1,-1.0,0.150248406435,300,0.0,10,0,1.0,20160323 17:39:23 EDT,17.3940833333,20160323 17:22:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































































































































           weights='uniform'))],






























































































































































































         voting='hard', weights=None)",DF1,-1.14258191301,None,1.0,0.459610027855,0.458333333333,0.369500380621,56,0.0108918723974,"['Pri_rStochUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'autoCor']",195,-0.0,50,17.8682660847,1,0.517333333333,0,False,0.0,0.460893854749,CADJPY Validation Period 50,197,2016-03-23 12:56:00,100,30.0416666667,None,1.0,-1.0,193,1.5,12.0,ALL,10,1,0.0,0.0,0.589613594041,2016-03-22 07:13:00,0.000173587110849,CADJPY,500,0.0147129123286,12,0.0,600,0.00018381849189,1.0,5,10,2016-03-23 12:55:00,0.482666666667,0.0,0.615838401681,10,2016-03-23 17:38:00,gainAhead,165,60,1.0,DF1,-1.0,-0.33297465113,300,0.0,10,0,1.0,20160323 17:57:58 EDT,19.9825166667,20160323 17:38:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































































































































           weights='uniform'))],





























































































































































































         voting='hard', weights=None)",DF1,-0.55172302896,None,1.0,0.472677595628,0.480555555556,0.848559456708,56,0.0104670218847,"['corrEURJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3']",187,-0.0,250,17.7761690778,1,0.514666666667,0,False,1.0,0.465053763441,CADJPY Validation Period 250,191,2016-03-23 13:15:00,100,30.0616666667,None,0.0,-0.0,199,1.5,12.0,ALL,5,1,1.0,0.0,0.597471326165,2016-03-22 07:32:00,0.000159080951527,CADJPY,500,0.0126971673629,12,0.0,600,0.000179772550703,0.0,5,10,2016-03-23 13:14:00,0.485333333333,1.0,0.77485687489,10,2016-03-23 17:57:00,gainAhead,173,60,0.0,DF1,-1.0,-0.083867971463,300,0.0,10,0,1.0,20160323 18:14:30 EDT,17.5053666667,20160323 17:57:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































































































           weights='uniform'))],




























































































































































































         voting='hard', weights=None)",DF1,-0.162029914206,None,1.0,0.466666666667,0.469273743017,1.03603747473,56,0.0103746856869,"['ROC_NZDJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR_Y4', 'priceChangeY1', 'priceChangeY2']",190,-0.0,250,17.6840603434,1,0.512,0,False,2.0,0.46408839779,CADJPY Validation Period 250,198,2016-03-23 13:31:00,100,30.0933333333,None,1.0,-0.0,194,1.5,12.0,ALL,10,1,1.0,0.0,0.59334773707,2016-03-22 07:48:00,0.00016230120362,CADJPY,1000,0.0125103065389,12,0.0,600,0.000173761292268,1.0,5,10,2016-03-23 13:30:00,0.488,0.0,0.693507369962,10,2016-03-23 18:13:00,gainAhead,168,60,1.0,DF1,-1.0,0.338949945975,300,0.0,10,0,1.0,20160323 18:30:13 EDT,17.21875,20160323 18:13:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































































































































           weights='uniform'))],



























































































































































































         voting='hard', weights=None)",DF1,-0.979264222182,None,1.0,0.448753462604,0.453781512605,0.274231178948,56,0.00985381558502,"['priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY2']",195,-1.0,50,18.3287937646,1,0.530666666667,0,False,2.0,0.443835616438,CADJPY Validation Period 50,190,2016-03-23 13:47:00,100,29.7483333333,None,1.0,-0.0,203,1.5,12.0,ALL,5,1,1.0,0.0,0.578808564522,2016-03-22 08:04:00,0.000161587692703,CADJPY,1000,0.0125050896531,12,0.0,600,0.000168582119892,1.0,5,10,2016-03-23 13:46:00,0.469333333333,0.0,0.556797044074,10,2016-03-23 18:29:00,gainAhead,162,60,1.0,DF1,-0.0,-0.405079749257,300,0.0,10,0,1.0,20160323 18:44:00 EDT,15.0098,20160323 18:29:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































































































































           weights='uniform'))],


























































































































































































         voting='hard', weights=None)",DF1,-0.114105378011,None,1.0,0.477611940299,0.494382022472,1.24610712252,56,0.00925374961699,"['priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChangeY1', 'priceChangeY2']",180,-0.0,250,17.7301237727,1,0.513333333333,0,False,1.0,0.461942257218,CADJPY Validation Period 250,189,2016-03-23 14:15:00,100,29.8233333333,None,1.0,-1.0,205,1.5,12.0,ALL,10,1,1.0,0.0,0.598162139845,2016-03-22 08:17:00,0.000144647949916,CADJPY,1000,0.016148336181,12,0.0,600,0.00017087030897,1.0,5,10,2016-03-23 13:59:00,0.486666666667,1.0,0.82937738715,10,2016-03-23 18:43:00,gainAhead,176,60,1.0,DF1,-0.0,0.67242348205,300,0.0,10,0,0.0,20160323 18:59:19 EDT,16.3218333333,20160323 18:43:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































































































           weights='uniform'))],

























































































































































































         voting='hard', weights=None)",DF1,-0.279582326247,None,1.0,0.473612990528,0.490196078431,1.27704078242,56,0.0104711175659,"['Pri_rStochGBPJPY', 'corrUSDJPY', 'priceChangeEURJPY', 'corrUSDCAD', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y3', 'Pri_ATR_Y4', 'priceChangeY3']",182,-0.0,250,17.9143327124,1,0.518666666667,0,False,1.0,0.458115183246,CADJPY Validation Period 250,186,2016-03-23 14:30:00,100,30.3133333333,None,1.0,-1.0,207,1.5,12.0,ALL,5,1,1.0,0.0,0.595488964172,2016-03-22 08:32:00,0.000143146309032,CADJPY,500,0.0110562180941,12,0.0,600,0.000165666870322,1.0,5,10,2016-03-23 14:29:00,0.481333333333,1.0,0.957218561386,10,2016-03-23 18:58:00,gainAhead,175,60,1.0,DF1,-1.0,0.323054292578,300,0.0,10,0,1.0,20160323 19:14:19 EDT,16.3320166667,20160323 18:58:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































































































           weights='uniform'))],
























































































































































































         voting='hard', weights=None)",DF1,-0.0617395756821,None,1.0,0.485981308411,0.505555555556,1.66015269641,56,0.010983031835,"['priceChangeGBPJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR_Y4', 'priceChangeY1', 'priceChangeY2']",178,-0.0,250,17.7301259049,1,0.513333333333,0,False,1.0,0.467866323907,CADJPY Validation Period 250,183,2016-03-23 14:45:00,100,30.115,None,1.0,-1.0,207,1.5,12.0,ALL,10,1,1.0,0.0,0.605377606398,2016-03-22 08:47:00,0.000145456685214,CADJPY,1000,0.0146953581501,12,0.0,600,0.000164748904357,1.0,5,10,2016-03-23 14:44:00,0.486666666667,1.0,1.0,10,2016-03-23 19:13:00,gainAhead,182,60,1.0,DF1,-1.0,0.705458315002,300,0.0,10,0,1.0,20160323 19:28:52 EDT,15.8692333333,20160323 19:13:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































































































           weights='uniform'))],






















































































































































































